open time,0
1632884400000,-3.852322488692808
1632888000000,-3.852377101576055
1632891600000,-3.852161965339377
1632895200000,-3.8529697258530833
1632906000000,-3.8540177175366983
1632909600000,-3.8543207504391557
1632913200000,-3.85406986917092
1632916800000,-3.856066930354568
1632920400000,-3.8559490938766983
1632924000000,-3.857176511372306
1632927600000,-3.852032494607575
1632931200000,-3.8495708148964907
1632934800000,-3.8503181458309674
1632938400000,-3.8507659373064733
1632942000000,-3.850621620677104
1632945600000,-3.8510005434542807
1632949200000,-3.850743893355122
1632952800000,-3.850181393980578
1632956400000,-3.8472345425494794
1632960000000,-3.8186476853533886
1632963600000,-3.797024003270554
1632967200000,-3.793414366972459
1632970800000,-3.7942993313622573
1632974400000,-3.7944372634970573
1632978000000,-3.79449179785371
1632981600000,-3.794220195349512
1632985200000,-3.793676679886671
1632988800000,-3.794772891730789
1632992400000,-3.79555895424071
1632996000000,-3.797895713370676
1632999600000,-3.7960301114124713
1633003200000,-3.802902975791203
1633006800000,-3.8037343817667972
1633010400000,-3.8038288357408696
1633014000000,-3.8040475186591394
1633017600000,-3.806265694934851
1633021200000,-3.7978127695044313
1633024800000,-3.813445445581209
1633028400000,-3.812454207940066
1633032000000,-3.813317422921436
1633035600000,-3.8134412061890695
1633039200000,-3.8135112604918113
1633042800000,-3.8137090845802435
1633046400000,-3.814024589719443
1633050000000,-3.8145455177238823
1633053600000,-3.8174123044520396
1633057200000,-3.8176213928831295
1633060800000,-3.8177452590664167
1633064400000,-3.816714229453993
1633068000000,-3.811817458971232
1633071600000,-3.8018214480806227
1633075200000,-3.8026785538759915
1633078800000,-3.805614593571921
1633082400000,-3.7803167946663745
1633086000000,-3.7851949586724016
1633089600000,-3.7828693271309684
1633093200000,-3.7836321795121632
1633096800000,-3.782903230312427
1633100400000,-3.781897941982341
1633104000000,-3.781721285610116
1633107600000,-3.7817112914831688
1633111200000,-3.7813673464719226
1633114800000,-3.78112494679572
1633118400000,-3.7809671682503705
1633122000000,-3.782754764383803
1633125600000,-3.7842727856147134
1633129200000,-3.7848438661326806
1633132800000,-3.784191890058084
1633136400000,-3.7842122743061504
1633140000000,-3.7840924299129544
1633143600000,-3.784338382284824
1633147200000,-3.7842043863238697
1633150800000,-3.7840765193817685
1633154400000,-3.7841487789508657
1633158000000,-3.7841704097802964
1633161600000,-3.7841814959404214
1633165200000,-3.7841327948411925
1633168800000,-3.7843162060882873
1633172400000,-3.7842757209535014
1633176000000,-3.784186396491596
1633179600000,-3.7829582708734018
1633183200000,-3.784447843030864
1633186800000,-3.7854646475808273
1633190400000,-3.786324493974571
1633194000000,-3.7863654012095296
1633197600000,-3.786582925663785
1633201200000,-3.789178758554791
1633204800000,-3.7900568439487765
1633208400000,-3.790217507353746
1633212000000,-3.7895841617593957
1633215600000,-3.783730988956977
1633219200000,-3.7881853279855413
1633222800000,-3.787778797009607
1633226400000,-3.7872470665767066
1633230000000,-3.7873167262319303
1633233600000,-3.7874006960159488
1633237200000,-3.7874469586521906
1633240800000,-3.7874301951709404
1633244400000,-3.7873413031255767
1633248000000,-3.787356500970409
1633251600000,-3.7873748786972445
1633255200000,-3.787472478306432
1633258800000,-3.7875799449349374
1633262400000,-3.7876735370412122
1633266000000,-3.787977118130125
1633269600000,-3.7877879752201062
1633273200000,-3.7883113146593352
1633276800000,-3.7849133419512793
1633280400000,-3.7908857989564453
1633284000000,-3.7913309407609264
1633287600000,-3.790992957678524
1633291200000,-3.7855295586774744
1633294800000,-3.792178747211092
1633298400000,-3.79149523306868
1633302000000,-3.792632573060218
1633305600000,-3.792316765572437
1633309200000,-3.7922221377697314
1633312800000,-3.791627211311024
1633316400000,-3.793415451232894
1633320000000,-3.7933291628888464
1633323600000,-3.7934269989708973
1633327200000,-3.7936346630586613
1633330800000,-3.7941197435282596
1633334400000,-3.7946143718862375
1633338000000,-3.794818998178763
1633341600000,-3.7947501549645564
1633345200000,-3.794943865411472
1633348800000,-3.7935132758288557
1633352400000,-3.805936129473827
1633356000000,-3.821693889896526
1633359600000,-3.8092170264393435
1633363200000,-3.776294911152755
1633366800000,-3.775669868961449
1633370400000,-3.775987259250522
1633374000000,-3.77646004580114
1633377600000,-3.775968700778426
1633381200000,-3.7760130778261045
1633384800000,-3.776143149067889
1633388400000,-3.7745190776001243
1633392000000,-3.776880549904054
1633395600000,-3.7773852597458486
1633399200000,-3.7774563020708927
1633402800000,-3.7773881556870084
1633406400000,-3.7777761710740743
1633410000000,-3.777898093690932
1633413600000,-3.7781034516277217
1633417200000,-3.776067995165743
1633420800000,-3.770181628925931
1633424400000,-3.7749494233388896
1633428000000,-3.7740531047891315
1633431600000,-3.774499696306269
1633435200000,-3.773881048823034
1633438800000,-3.775846705622892
1633442400000,-3.775352912818316
1633446000000,-3.77596616118507
1633449600000,-3.775816258207594
1633453200000,-3.7757034406696803
1633456800000,-3.7672222044396966
1633460400000,-3.760983666235293
1633464000000,-3.7589645558961573
1633467600000,-3.7612796752858113
1633471200000,-3.762235837644437
1633474800000,-3.7624940934704414
1633478400000,-3.762403690940051
1633482000000,-3.762716452464165
1633485600000,-3.762890100282582
1633489200000,-3.76277590115565
1633492800000,-3.763536757031461
1633496400000,-3.763671230100769
1633500000000,-3.763729324014726
1633503600000,-3.762149538614703
1633507200000,-3.762758391285554
1633510800000,-3.7631861965762523
1633514400000,-3.761127308191708
1633518000000,-3.7564922024828187
1633521600000,-3.6856543268756417
1633525200000,-3.65768610641895
1633528800000,-3.6533174349902158
1633532400000,-3.6541510302983244
1633536000000,-3.6537388068404626
1633539600000,-3.653582379609233
1633543200000,-3.6541700111136715
1633546800000,-3.654815255878397
1633550400000,-3.655186923080711
1633554000000,-3.655160673882442
1633557600000,-3.6551366631177835
1633561200000,-3.6568283930793077
1633564800000,-3.6569094804156475
1633568400000,-3.657218855099342
1633572000000,-3.658454471266066
1633575600000,-3.6596120044402403
1633579200000,-3.6607849387921627
1633582800000,-3.6593649676002187
1633586400000,-3.6602899068127774
1633590000000,-3.662113069184433
1633593600000,-3.661224161719489
1633597200000,-3.6578453342597514
1633600800000,-3.6614215873236295
1633604400000,-3.6637238528706826
1633608000000,-3.668463448590807
1633611600000,-3.6780556969632094
1633615200000,-3.681450680919955
1633618800000,-3.681376083150604
1633622400000,-3.6813602175759526
1633626000000,-3.6813550621321305
1633629600000,-3.6816206686453166
1633633200000,-3.681594056916669
1633636800000,-3.6814314067649416
1633640400000,-3.6818100115120487
1633644000000,-3.6810806892839594
1633647600000,-3.681633729482563
1633651200000,-3.6807345387375268
1633654800000,-3.6818960805172294
1633658400000,-3.6817371128929555
1633662000000,-3.6819150596189676
1633665600000,-3.6817089277834425
1633669200000,-3.6822525690622596
1633672800000,-3.683750556274801
1633676400000,-3.650467268324223
1633680000000,-3.6810764828083764
1633683600000,-3.685663988038245
1633687200000,-3.6865906015506598
1633690800000,-3.6849931873558806
1633694400000,-3.677918673079753
1633698000000,-3.6837402998211193
1633701600000,-3.6851421949779057
1633705200000,-3.6851324926508067
1633708800000,-3.6851653735299754
1633712400000,-3.685264115813669
1633716000000,-3.6848703909215885
1633719600000,-3.6862911147319357
1633723200000,-3.6889984874187185
1633726800000,-3.6893856271134426
1633730400000,-3.6892446583639202
1633734000000,-3.6899581963427996
1633737600000,-3.6920507141366548
1633741200000,-3.6929742332431763
1633744800000,-3.6922984121829803
1633748400000,-3.691292238350882
1633752000000,-3.6915195116981154
1633755600000,-3.6919792574927595
1633759200000,-3.6914473497751352
1633762800000,-3.69170497002247
1633766400000,-3.692557608435922
1633770000000,-3.6927968700180536
1633773600000,-3.6927665426305163
1633777200000,-3.6937690783104316
1633780800000,-3.6923690749824596
1633784400000,-3.693286969522304
1633788000000,-3.692913971677367
1633791600000,-3.692229713351723
1633795200000,-3.6928085020575177
1633798800000,-3.6929035062941535
1633802400000,-3.6927626325903056
1633806000000,-3.692827502487348
1633809600000,-3.692918852936857
1633813200000,-3.692825002497244
1633816800000,-3.6928317456723523
1633820400000,-3.692865849935999
1633824000000,-3.6920799771244157
1633827600000,-3.696002504526663
1633831200000,-3.693812666000075
1633834800000,-3.686699316889472
1633838400000,-3.6931431517634588
1633842000000,-3.6932616384320314
1633845600000,-3.69339009710143
1633849200000,-3.693471947407148
1633852800000,-3.6921096693939246
1633856400000,-3.692869615459225
1633860000000,-3.693035159357355
1633863600000,-3.6934484700400025
1633867200000,-3.6946052864535304
1633870800000,-3.695246756693037
1633874400000,-3.6958930717887055
1633878000000,-3.6954660852806285
1633881600000,-3.69568570490505
1633885200000,-3.695650602415827
1633888800000,-3.6957953867521507
1633892400000,-3.6958734443992878
1633896000000,-3.6950387113040595
1633899600000,-3.6975498028471003
1633903200000,-3.698225308183866
1633906800000,-3.7007973948190136
1633910400000,-3.6992955031750396
1633914000000,-3.6980549245815366
1633917600000,-3.6957218528190996
1633921200000,-3.6965133523171945
1633924800000,-3.6967494309488647
1633928400000,-3.6967489783432574
1633932000000,-3.6966495201060496
1633935600000,-3.697071228704101
1633939200000,-3.6968707497393813
1633942800000,-3.696557397753388
1633946400000,-3.6976392271450473
1633950000000,-3.697461963444737
1633953600000,-3.6973043575002214
1633957200000,-3.690594025887446
1633960800000,-3.6906370142152847
1633964400000,-3.6907126100186165
1633968000000,-3.691305088950152
1633971600000,-3.691456538580927
1633975200000,-3.6917077106354608
1633978800000,-3.692017633858775
1633982400000,-3.6913075968717166
1633986000000,-3.691366060636735
1633989600000,-3.691521289704153
1633993200000,-3.6926527790361092
1633996800000,-3.694998462881653
1634000400000,-3.6954652372172268
1634004000000,-3.6951227494566474
1634007600000,-3.695651819974678
1634011200000,-3.694513828852773
1634014800000,-3.69699726017363
1634018400000,-3.6979691129854677
1634022000000,-3.697861143200284
1634025600000,-3.69863125013579
1634029200000,-3.7018038310609347
1634032800000,-3.7016711572775396
1634036400000,-3.7018315009411893
1634040000000,-3.702435591845501
1634043600000,-3.703367464846605
1634047200000,-3.701702602085196
1634050800000,-3.7008079063199117
1634054400000,-3.7010490503101074
1634058000000,-3.701096307177022
1634061600000,-3.7001562101526426
1634065200000,-3.700312107565119
1634068800000,-3.6996390581987457
1634072400000,-3.6969216095543684
1634076000000,-3.698438961590554
1634079600000,-3.7006399973127717
1634083200000,-3.701825603669154
1634086800000,-3.7022525163375217
1634090400000,-3.702542509601539
1634094000000,-3.7021888889653782
1634097600000,-3.699683023525438
1634101200000,-3.7129715040541695
1634104800000,-3.721996555077906
1634108400000,-3.7224667570487178
1634112000000,-3.7227999248864334
1634115600000,-3.724246866613819
1634119200000,-3.726809315398196
1634122800000,-3.7283626965770695
1634126400000,-3.7279784614757414
1634130000000,-3.730402889104252
1634133600000,-3.720857335968449
1634137200000,-3.7143303120863385
1634140800000,-3.715509640089289
1634144400000,-3.7158973372690847
1634148000000,-3.715713487647398
1634151600000,-3.7165743433731837
1634155200000,-3.7210441195069093
1634158800000,-3.722352679481607
1634162400000,-3.722460969295339
1634166000000,-3.7226585506487773
1634169600000,-3.7199565019224234
1634173200000,-3.721671194416812
1634176800000,-3.7216211882797863
1634180400000,-3.721490274738037
1634184000000,-3.721453880855462
1634187600000,-3.721259990654973
1634191200000,-3.71969564220245
1634194800000,-3.7201469219018204
1634198400000,-3.720248575297978
1634202000000,-3.7206130477526074
1634205600000,-3.720809500146105
1634209200000,-3.72078255401839
1634212800000,-3.7204594535498954
1634216400000,-3.720427427484121
1634220000000,-3.720417382609014
1634223600000,-3.719954921780756
1634227200000,-3.7203516904071936
1634230800000,-3.720303947368138
1634234400000,-3.7247533591172557
1634238000000,-3.72300249674747
1634241600000,-3.7241306816138637
1634245200000,-3.7244682785449115
1634248800000,-3.7241442655542993
1634252400000,-3.723253696035762
1634256000000,-3.7242759679621313
1634259600000,-3.718534925108557
1634263200000,-3.701591977012243
1634266800000,-3.700468313646267
1634270400000,-3.7007360514418046
1634274000000,-3.701000160182316
1634277600000,-3.7014716061687674
1634281200000,-3.7000126212788382
1634284800000,-3.7029516485574616
1634288400000,-3.703445527226612
1634292000000,-3.703840284614855
1634295600000,-3.7042824936624434
1634299200000,-3.7069069815357034
1634302800000,-3.7049782878470356
1634306400000,-3.7052680427389797
1634310000000,-3.706962418370389
1634313600000,-3.6926629412216005
1634317200000,-3.693865720910437
1634320800000,-3.693642361367714
1634324400000,-3.6963992962171135
1634328000000,-3.743164878398564
1634331600000,-3.745574446824751
1634335200000,-3.745770862685611
1634338800000,-3.7463999530282086
1634342400000,-3.7463257707977347
1634346000000,-3.7465324597170744
1634349600000,-3.746510765158673
1634353200000,-3.7465514068858363
1634356800000,-3.746378067927817
1634360400000,-3.7474511913037407
1634364000000,-3.7471129617426095
1634367600000,-3.7467176734623004
1634371200000,-3.746160232403418
1634374800000,-3.7464854988952894
1634378400000,-3.7464464000393036
1634382000000,-3.746850936533039
1634385600000,-3.758668817662495
1634389200000,-3.7599252823034597
1634392800000,-3.760155975393749
1634396400000,-3.7602681778893148
1634400000000,-3.760139194944853
1634403600000,-3.7607781222734697
1634407200000,-3.761841733965662
1634410800000,-3.7623161540727805
1634414400000,-3.7628973757961557
1634418000000,-3.763453034376419
1634421600000,-3.763461263548793
1634425200000,-3.7634511524317444
1634428800000,-3.763373170382681
1634432400000,-3.763340813151184
1634436000000,-3.763378042308301
1634439600000,-3.7633364002682166
1634443200000,-3.762236788227802
1634446800000,-3.762351415440892
1634450400000,-3.7623794598578595
1634454000000,-3.7648562702780906
1634457600000,-3.761958420956371
1634461200000,-3.7629493281349298
1634464800000,-3.7625826431905027
1634468400000,-3.762262691780932
1634472000000,-3.7626034073623815
1634475600000,-3.762669810828724
1634479200000,-3.7626277943763915
1634482800000,-3.763950493314815
1634486400000,-3.7638615449531834
1634490000000,-3.7639253443235194
